"date","spill","window_spill"
2018-10-06,1.192,1.15314285714286
2018-10-07,1.146,1.14928571428571
2018-10-08,1.096,1.14807142857143
2018-10-09,1.175,1.14835714285714
2018-10-10,1.15,1.14421428571429
2018-10-11,1.163,1.08528571428571
2018-10-12,1.146,1.08135714285714
2018-10-13,1.158,1.07807142857143
2018-10-14,1.167,1.07392857142857
2018-10-15,1.133,1.06585714285714
2018-10-16,1.167,1.0635
2018-10-17,1.142,1.05214285714286
2018-10-18,1.163,1.04171428571429
2018-10-19,1.146,1.03035714285714
2018-10-20,1.138,1.01992857142857
2018-10-21,1.129,1.01064285714286
2018-10-22,1.1,0.999142857142857
2018-10-23,1.117,0.998857142857143
2018-10-24,0.325,0.990785714285714
2018-10-25,1.108,1.04135714285714
2018-10-26,1.1,1.03392857142857
2018-10-27,1.1,1.0345
2018-10-28,1.054,1.02828571428571
2018-10-29,1.1,1.0265
2018-10-30,1.008,1.01964285714286
2018-10-31,0.996,1.02085714285714
2018-11-01,1.004,1.02235714285714
2018-11-02,1,1.02357142857143
2018-11-03,1.008,1.02328571428571
2018-11-04,0.968,1.02328571428571
2018-11-05,1.096,1.02614285714286
2018-11-06,1.004,1.019
2018-11-07,1.033,1.019
2018-11-08,1.004,1.01757142857143
2018-11-09,1.108,1.01785714285714
2018-11-10,1.013,1.01071428571429
2018-11-11,1.029,1.01035714285714
2018-11-12,1.004,1.00885714285714
2018-11-13,1.025,1.0095
2018-11-14,1.017,1.00828571428571
2018-11-15,1.021,1.00828571428571
2018-11-16,0.996,1.00771428571429
2018-11-17,1.008,1.00828571428571
2018-11-18,1.008,1.00828571428571
2018-11-19,0.996,1.00828571428571
2018-11-20,1.004,1.00528571428571
2018-11-21,1.013,1.002
2018-11-22,1.008,0.998071428571428
2018-11-23,1.008,0.996
2018-11-24,1.008,0.993071428571428
2018-11-25,1.008,0.990142857142857
2018-11-26,1.013,0.983928571428571
2018-11-27,1.008,0.98
2018-11-28,1.017,0.976785714285714
2018-11-29,1.013,0.968714285714286
2018-11-30,1.004,0.915142857142857
2018-12-01,1.008,0.915428571428571
2018-12-02,1.008,0.912214285714286
2018-12-03,0.954,0.910428571428571
2018-12-04,0.958,0.916714285714286
2018-12-05,0.958,0.916714285714286
2018-12-06,0.979,0.917071428571429
2018-12-07,0.967,0.915571428571429
2018-12-08,0.967,0.915285714285714
2018-12-09,0.921,0.915285714285714
2018-12-10,0.958,0.918285714285714
2018-12-11,0.963,0.918642857142857
2018-12-12,0.904,0.918642857142857
2018-12-13,0.263,0.923142857142857
2018-12-14,1.008,0.975214285714286
2018-12-15,0.963,0.972
2018-12-16,0.983,0.972
2018-12-17,1.042,0.970571428571429
2018-12-18,0.958,0.965214285714286
2018-12-19,0.963,0.965571428571429
2018-12-20,0.958,0.97
2018-12-21,0.963,0.976571428571429
2018-12-22,0.967,0.976571428571429
2018-12-23,0.963,0.976285714285714
2018-12-24,0.963,0.9795
2018-12-25,0.963,0.983071428571429
2018-12-26,0.967,0.983357142857143
2018-12-27,0.992,0.983071428571429
2018-12-28,0.963,0.981
2018-12-29,0.963,0.981285714285714
2018-12-30,0.963,0.981857142857143
2018-12-31,0.967,0.981857142857143
2019-01-01,0.963,0.981571428571429
2019-01-02,1.025,0.981857142857143
2019-01-03,1.05,0.978285714285714
2019-01-04,0.963,0.974714285714286
2019-01-05,0.963,0.974071428571429
2019-01-06,1.008,0.973714285714286
2019-01-07,1.013,0.970785714285714
2019-01-08,0.967,0.9675
2019-01-09,0.963,0.969285714285714
2019-01-10,0.963,0.969285714285714
2019-01-11,0.967,0.975785714285714
2019-01-12,0.971,0.982
2019-01-13,0.963,0.987928571428571
2019-01-14,0.963,0.9965
2019-01-15,0.967,1.003
2019-01-16,0.975,1.0095
2019-01-17,1,1.01542857142857
2019-01-18,0.954,1.01928571428571
2019-01-19,0.958,1.02642857142857
2019-01-20,0.967,1.03092857142857
2019-01-21,0.967,1.03564285714286
2019-01-22,0.992,1.04542857142857
2019-01-23,0.963,1.05107142857143
2019-01-24,1.054,1.0585
2019-01-25,1.054,1.06
2019-01-26,1.054,1.06
2019-01-27,1.083,1.06
2019-01-28,1.054,1.05821428571429
2019-01-29,1.058,1.01535714285714
2019-01-30,1.058,0.983571428571429
2019-01-31,1.054,0.918714285714286
2019-02-01,1.054,0.843428571428571
2019-02-02,1.021,0.768142857142857
2019-02-03,1.033,0.762785714285714
2019-02-04,1.104,0.7685
2019-02-05,1.071,0.772071428571429
2019-02-06,1.067,0.778
2019-02-07,1.075,0.786
2019-02-08,1.054,0.791071428571429
2019-02-09,1.054,0.797642857142857
2019-02-10,1.058,0.804214285714286
2019-02-11,0.454,0.8105
2019-02-12,0.613,0.866785714285714
2019-02-13,0.15,0.908428571428571
2019-02-14,0,0.981928571428571
2019-02-15,0,1.065
2019-02-16,0.946,1.14714285714286
2019-02-17,1.113,1.168
2019-02-18,1.154,1.1805
2019-02-19,1.154,1.18614285714286
2019-02-20,1.179,1.19214285714286
2019-02-21,1.146,1.1975
2019-02-22,1.146,1.20521428571429
2019-02-23,1.146,1.21321428571429
2019-02-24,1.146,1.21978571428571
2019-02-25,1.242,1.22707142857143
2019-02-26,1.196,1.22142857142857
2019-02-27,1.179,1.22528571428571
2019-02-28,1.163,1.2295
2019-03-01,1.15,1.23271428571429
2019-03-02,1.238,1.23685714285714
2019-03-03,1.288,1.24185714285714
2019-03-04,1.233,1.2365
2019-03-05,1.238,1.22164285714286
2019-03-06,1.254,1.221
2019-03-07,1.254,1.2195
2019-03-08,1.258,1.22071428571429
2019-03-09,1.238,1.22728571428571
2019-03-10,1.248,1.22728571428571
2019-03-11,1.163,1.22864285714286
2019-03-12,1.25,1.2325
2019-03-13,1.238,1.23192857142857
2019-03-14,1.208,1.23635714285714
2019-03-15,1.208,1.23814285714286
2019-03-16,1.308,1.24028571428571
2019-03-17,1.213,1.23557142857143
2019-03-18,1.025,1.23671428571429
2019-03-19,1.229,1.25157142857143
2019-03-20,1.233,1.25185714285714
2019-03-21,1.271,1.265
2019-03-22,1.35,1.27571428571429
2019-03-23,1.238,1.28078571428571
2019-03-24,1.267,1.29442857142857
2019-03-25,1.217,1.31257142857143
2019-03-26,1.242,1.32714285714286
2019-03-27,1.3,1.86907142857143
2019-03-28,1.233,11.6089285714286
2019-03-29,1.238,21.6265
2019-03-30,1.242,29.7455
2019-03-31,1.229,37.7716428571429
2019-04-01,1.233,45.7588571428571
2019-04-02,1.233,53.7416428571429
2019-04-03,1.417,61.7362857142857
2019-04-04,1.421,69.7710714285714
2019-04-05,1.421,77.9669285714286
2019-04-06,1.429,86.2225714285714
2019-04-07,1.521,94.5767857142857
2019-04-08,1.421,102.948214285714
2019-04-09,8.829,111.281571428571
2019-04-10,137.658,119.119071428571
2019-04-11,141.479,118.322357142857
2019-04-12,114.904,117.840857142857
2019-04-13,113.608,118.186142857143
2019-04-14,113.05,118.558785714286
2019-04-15,112.992,118.953428571429
2019-04-16,113.158,119.334642857143
2019-04-17,113.904,119.668285714286
2019-04-18,116.163,119.898357142857
2019-04-19,117,119.900714285714
2019-04-20,118.388,119.919142857143
2019-04-21,118.721,120.018214285714
2019-04-22,118.088,120.102142857143
2019-04-23,118.554,120.2575
2019-04-24,126.504,120.356642857143
2019-04-25,134.738,119.854
2019-04-26,119.738,118.795928571429
2019-04-27,118.825,118.774142857143
2019-04-28,118.575,118.709
2019-04-29,118.329,118.6575
2019-04-30,117.829,118.607785714286
2019-05-01,117.125,118.5965
2019-05-02,116.196,118.759285714286
2019-05-03,117.258,118.699142857143
2019-05-04,119.775,118.3685
2019-05-05,119.896,118.449785714286
2019-05-06,120.263,118.316142857143
2019-05-07,119.942,117.839
2019-05-08,119.467,117.3125
2019-05-09,119.925,116.869642857143
2019-05-10,119.433,116.290214285714
2019-05-11,117.913,115.967
2019-05-12,117.854,115.580071428571
2019-05-13,117.633,115.282785714286
2019-05-14,117.671,115.058714285714
2019-05-15,119.404,114.702785714286
2019-05-16,115.354,114.482
2019-05-17,112.629,114.619214285714
2019-05-18,120.913,114.991285714286
2019-05-19,118.025,114.913571428571
2019-05-20,113.583,114.757928571429
2019-05-21,112.571,115.538
2019-05-22,113.267,116.840357142857
2019-05-23,111.813,117.086142857143
2019-05-24,114.908,117.714357142857
2019-05-25,112.496,117.806928571429
2019-05-26,113.692,118.087
2019-05-27,114.496,118.368857142857
2019-05-28,112.688,118.462
2019-05-29,116.313,118.853928571429
2019-05-30,117.275,119.042
2019-05-31,117.838,119.189642857143
2019-06-01,119.825,119.298214285714
2019-06-02,115.846,119.230928571429
2019-06-03,124.504,117.859785714286
2019-06-04,130.804,115.768714285714
2019-06-05,116.708,113.216642857143
2019-06-06,120.608,111.686642857143
2019-06-07,116.204,109.881642857143
2019-06-08,116.417,108.382571428571
2019-06-09,117.638,106.868857142857
2019-06-10,115.8,105.258714285714
2019-06-11,118.175,103.792071428571
2019-06-12,118.946,102.160214285714
2019-06-13,119.342,100.481071428571
2019-06-14,119.358,98.7694285714286
2019-06-15,118.883,97.0277857142857
2019-06-16,96.65,95.3388571428571
2019-06-17,95.229,95.2370714285714
2019-06-18,95.075,95.2439285714286
2019-06-19,95.288,95.2492857142857
2019-06-20,95.338,95.24
2019-06-21,95.217,95.2307142857143
2019-06-22,95.225,95.2235714285714
2019-06-23,95.096,95.2304285714286
2019-06-24,95.267,95.2348571428571
2019-06-25,95.329,95.2410714285714
2019-06-26,95.438,95.2545
2019-06-27,95.379,95.2291428571429
2019-06-28,94.975,95.1940714285714
2019-06-29,95.238,95.2476428571429
2019-06-30,95.225,95.3044285714286
2019-07-01,95.325,95.3541428571429
2019-07-02,95.15,95.3961428571429
2019-07-03,95.158,95.4494285714286
2019-07-04,95.208,95.481
2019-07-05,95.117,95.4962142857143
2019-07-06,95.321,95.5247857142857
2019-07-07,95.158,95.5709285714286
2019-07-08,95.354,95.6307857142857
2019-07-09,95.517,95.5792857142857
2019-07-10,95.083,95.6042857142857
2019-07-11,94.888,94.8885714285714
2019-07-12,95.725,94.8697857142857
2019-07-13,96.033,94.7817142857143
2019-07-14,95.921,94.6755
2019-07-15,95.913,94.2535
2019-07-16,95.896,94.2207142857143
2019-07-17,95.6,93.8927142857143
2019-07-18,95.421,93.8555
2019-07-19,95.517,93.868
2019-07-20,95.967,93.8849285714286
2019-07-21,95.996,93.8542857142857
2019-07-22,94.633,93.8030714285714
2019-07-23,95.867,93.8596428571429
2019-07-24,85.063,93.8408571428571
2019-07-25,94.625,94.5988571428571
2019-07-26,94.492,94.6325
2019-07-27,94.546,94.3050714285714
2019-07-28,90.013,93.3869285714286
2019-07-29,95.454,92.7202142857143
2019-07-30,91.304,91.3446428571429
2019-07-31,95.079,90.8461428571429
2019-08-01,95.596,90.8175714285714
2019-08-02,95.754,89.9660714285714
2019-08-03,95.538,88.7020714285714
2019-08-04,95.279,87.4794285714286
2019-08-05,95.425,85.9434285714286
2019-08-06,95.604,84.0446428571429
2019-08-07,95.675,83.2702857142857
2019-08-08,95.096,83.2125714285714
2019-08-09,89.908,83.2003571428571
2019-08-10,81.692,83.5176428571429
2019-08-11,80.679,83.267
2019-08-12,76.196,81.7664285714286
2019-08-13,84.325,80.9712142857143
2019-08-14,94.679,80.1676428571429
2019-08-15,83.675,78.7665
2019-08-16,78.058,78.8063571428572
2019-08-17,78.421,79.3177142857143
2019-08-18,73.775,79.5322857142857
2019-08-19,68.842,74.6486428571429
2019-08-20,84.763,69.8277857142857
2019-08-21,94.867,63.8688571428571
2019-08-22,94.925,57.1914285714286
2019-08-23,94.35,50.5072142857143
2019-08-24,78.183,43.8631428571429
2019-08-25,59.671,38.3727142857143
2019-08-26,65.063,34.2051428571429
2019-08-27,73.075,29.6527142857143
2019-08-28,75.063,24.5277142857143
2019-08-29,84.233,19.2592142857143
2019-08-30,85.217,13.3351428571429
2019-08-31,81.425,7.34257142857143
2019-09-01,5.404,1.61607142857143
2019-09-02,1.35,1.32442857142857
2019-09-03,1.338,1.32178571428571
2019-09-04,1.383,1.31785714285714
2019-09-05,1.346,1.31071428571429
2019-09-06,1.333,1.30264285714286
2019-09-07,1.317,1.29585714285714
2019-09-08,1.325,1.29021428571429
2019-09-09,1.329,1.28635714285714
2019-09-10,1.325,1.2795
2019-09-11,1.304,1.23607142857143
2019-09-12,1.296,1.23135714285714
2019-09-13,1.321,1.22721428571429
2019-09-14,1.254,1.22128571428571
2019-09-15,1.321,1.221
2019-09-16,1.313,1.21621428571429
2019-09-17,1.283,1.21085714285714
2019-09-18,1.283,1.20671428571429
2019-09-19,1.233,1.21064285714286
2019-09-20,1.238,1.24607142857143
2019-09-21,1.238,1.252
2019-09-22,1.271,1.249
2019-09-23,1.233,1.24421428571429
2019-09-24,0.717,1.24242857142857
2019-09-25,1.238,1.27814285714286
2019-09-26,1.238,1.27692857142857
2019-09-27,1.238,1.27335714285714
2019-09-28,1.25,1.27007142857143
2019-09-29,1.254,1.2665
2019-09-30,1.238,1.25642857142857
2019-10-01,1.225,1.25907142857143
2019-10-02,1.338,1.25785714285714
2019-10-03,1.729,1.24771428571429
2019-10-04,1.321,1.20964285714286
2019-10-05,1.196,1.2025
2019-10-06,1.204,1.21142857142857
2019-10-07,1.208,1.21857142857143
2019-10-08,1.217,1.20342857142857
2019-10-09,1.221,1.19478571428571
2019-10-10,1.188,1.19385714285714
2019-10-11,1.192,1.19471428571429
2019-10-12,1.2,1.19171428571429
2019-10-13,1.113,1.18814285714286
2019-10-14,1.275,1.19107142857143
2019-10-15,1.208,1.1845
2019-10-16,1.196,1.18185714285714
2019-10-17,1.196,1.16635714285714
2019-10-18,1.221,1.15507142857143
2019-10-19,1.321,1.13985714285714
2019-10-20,1.304,1.12557142857143
2019-10-21,0.996,1.10328571428571
2019-10-22,1.096,1.10507142857143
2019-10-23,1.208,1.0985
2019-10-24,1.2,1.08421428571429
2019-10-25,1.15,1.0705
2019-10-26,1.15,1.06007142857143
2019-10-27,1.154,1.04964285714286
2019-10-28,1.183,1.03921428571429
2019-10-29,1.171,1.02614285714286
2019-10-30,0.979,1.01421428571429
2019-10-31,1.038,1.0175
2019-11-01,1.008,1.01178571428571
2019-11-02,1.121,1.01178571428571
2019-11-03,0.992,1.00371428571429
2019-11-04,1.021,1.00485714285714
2019-11-05,1.004,1.00428571428571
2019-11-06,1.008,1.00492857142857
2019-11-07,1.008,1.00557142857143
2019-11-08,1.004,1.00528571428571
2019-11-09,1.004,1.00557142857143
2019-11-10,1.008,1.00442857142857
2019-11-11,1,1.00414285714286
2019-11-12,1.004,1.00442857142857
2019-11-13,1.025,1.00442857142857
2019-11-14,0.958,1.00292857142857
2019-11-15,1.008,1.00621428571429
2019-11-16,1.008,1.00657142857143
2019-11-17,1.008,0.9965
2019-11-18,1.013,0.958714285714286
2019-11-19,1.013,0.928642857142857
2019-11-20,1.017,0.894714285714286
2019-11-21,1.004,0.863714285714286
2019-11-22,1.008,0.829785714285714
2019-11-23,0.988,0.795285714285714
2019-11-24,1.004,0.762214285714286
2019-11-25,1.004,0.725928571428571
2019-11-26,1.004,0.675071428571429
2019-11-27,1.004,0.603357142857143
2019-11-28,1.004,0.531642857142857
2019-11-29,1.013,0.497428571428571
2019-11-30,0.867,0.462857142857143
2019-12-01,0.479,0.438714285714286
2019-12-02,0.592,0.442
2019-12-03,0.538,0.4375
2019-12-04,0.583,0.436571428571429
2019-12-05,0.529,0.432714285714286
2019-12-06,0.525,0.427642857142857
2019-12-07,0.525,0.427642857142857
2019-12-08,0.496,0.427928571428571
2019-12-09,0.292,0.43
2019-12-10,0,0.446642857142857
2019-12-11,0,0.484142857142857
2019-12-12,0.525,0.521928571428571
2019-12-13,0.529,0.521928571428571
2019-12-14,0.529,0.522214285714286
2019-12-15,0.525,0.521928571428571
2019-12-16,0.529,0.521928571428571
2019-12-17,0.525,0.526142857142857
2019-12-18,0.529,0.526428571428571
2019-12-19,0.458,0.527642857142857
2019-12-20,0.525,0.532428571428571
2019-12-21,0.529,0.532428571428571
2019-12-22,0.525,0.530357142857143
2019-12-23,0.525,0.530642857142857
2019-12-24,0.525,0.530928571428571
2019-12-25,0.529,0.531214285714286
2019-12-26,0.525,0.532428571428571
2019-12-27,0.533,0.532428571428571
2019-12-28,0.525,0.533357142857143
2019-12-29,0.525,0.533357142857143
2019-12-30,0.588,0.533357142857143
2019-12-31,0.529,0.529142857142857
2020-01-01,0.546,0.528857142857143
2020-01-02,0.525,0.527928571428571
2020-01-03,0.525,0.530642857142857
2020-01-04,0.5,0.533
2020-01-05,0.529,0.534785714285714
2020-01-06,0.529,0.535428571428571
2020-01-07,0.529,0.534857142857143
2020-01-08,0.546,0.534571428571429
2020-01-09,0.525,0.535142857142857
2020-01-10,0.546,0.534571428571429
2020-01-11,0.525,0.536642857142857
2020-01-12,0.525,0.538428571428571
2020-01-13,0.529,0.541714285714286
2020-01-14,0.525,0.544142857142857
2020-01-15,0.533,0.548642857142857
2020-01-16,0.563,0.552214285714286
2020-01-17,0.558,0.553357142857143
2020-01-18,0.525,0.555142857142857
2020-01-19,0.538,0.559285714285714
2020-01-20,0.521,0.561928571428571
2020-01-21,0.525,0.566071428571429
2020-01-22,0.554,1.09135714285714
2020-01-23,0.517,1.09285714285714
2020-01-24,0.575,1.094
2020-01-25,0.55,1.094
2020-01-26,0.571,1.09578571428571
2020-01-27,0.563,1.09607142857143
2020-01-28,0.588,1.05585714285714
2020-01-29,0.583,1.01385714285714
2020-01-30,0.579,0.984714285714286
2020-01-31,0.583,0.984428571428571
2020-02-01,0.583,0.983571428571429
2020-02-02,0.575,0.985357142857143
2020-02-03,0.579,0.988928571428571
2020-02-04,7.879,0.992214285714286
2020-02-05,0.575,0.4735
2020-02-06,0.533,0.477357142857143
2020-02-07,0.575,0.483928571428571
2020-02-08,0.575,0.4875
2020-02-09,0.575,0.490785714285714
2020-02-10,0,0.494357142857143
2020-02-11,0,0.537785714285714
2020-02-12,0.175,0.582714285714286
2020-02-13,0.575,0.614857142857143
2020-02-14,0.571,0.633285714285714
2020-02-15,0.608,0.680285714285714
2020-02-16,0.625,0.722285714285714
2020-02-17,0.625,0.763357142857143
2020-02-18,0.617,0.811
2020-02-19,0.629,0.859785714285714
2020-02-20,0.625,0.907428571428571
2020-02-21,0.625,0.955357142857143
2020-02-22,0.621,0.9985
2020-02-23,0.625,1.04642857142857
2020-02-24,0.608,1.10114285714286
2020-02-25,0.629,1.14878571428571
2020-02-26,0.625,1.19585714285714
2020-02-27,0.833,1.24464285714286
2020-02-28,1.229,1.27771428571429
2020-02-29,1.196,1.2825
2020-03-01,1.2,1.28992857142857
2020-03-02,1.292,1.29678571428571
2020-03-03,1.3,1.29914285714286
2020-03-04,1.296,1.30185714285714
2020-03-05,1.296,1.30335714285714
2020-03-06,1.229,1.30335714285714
2020-03-07,1.292,1.30785714285714
2020-03-08,1.391,1.30578571428571
2020-03-09,1.275,1.296
2020-03-10,1.288,1.2975
2020-03-11,1.308,1.29892857142857
2020-03-12,1.296,1.28228571428571
2020-03-13,1.296,1.28171428571429
2020-03-14,1.3,1.28142857142857
2020-03-15,1.296,1.28085714285714
2020-03-16,1.325,1.28235714285714
2020-03-17,1.338,1.28385714285714
2020-03-18,1.317,1.28028571428571
2020-03-19,1.296,1.27785714285714
2020-03-20,1.292,1.27692857142857
2020-03-21,1.263,1.29092857142857
2020-03-22,1.254,1.30664285714286
2020-03-23,1.296,1.323
2020-03-24,1.308,1.33671428571429
2020-03-25,1.075,1.34921428571429
2020-03-26,1.288,1.37092857142857
2020-03-27,1.292,1.38578571428571
2020-03-28,1.292,8.10657142857143
2020-03-29,1.317,15.0866428571429
2020-03-30,1.346,22.0795
2020-03-31,1.288,29.1616428571429
2020-04-01,1.283,36.4449285714286
2020-04-02,1.283,43.6342142857143
2020-04-03,1.488,50.9497142857143
2020-04-04,1.483,58.8732142857143
2020-04-05,1.483,66.7354285714286
2020-04-06,1.488,74.4804285714286
2020-04-07,1.483,82.2032857142857
2020-04-08,1.379,90.1982857142857
2020-04-09,1.496,98.5135
2020-04-10,95.383,107.317928571429
2020-04-11,99.013,109.801857142857
2020-04-12,99.217,112.2325
2020-04-13,100.496,114.627428571429
2020-04-14,103.254,116.934571428571
2020-04-15,101.933,119.108714285714
2020-04-16,103.7,121.306071428571
2020-04-17,112.417,123.376285714286
2020-04-18,111.554,124.862285714286
2020-04-19,109.913,126.404857142857
2020-04-20,109.608,128.030142857143
2020-04-21,113.413,129.694428571429
2020-04-22,117.792,131.035785714286
2020-04-23,124.758,132.092928571429
2020-04-24,130.158,132.677785714286
2020-04-25,133.042,132.849571428571
2020-04-26,132.746,132.846285714286
2020-04-27,132.796,132.864142857143
2020-04-28,133.692,132.857
2020-04-29,132.696,132.823928571429
2020-04-30,132.683,132.812285714286
2020-05-01,133.221,133.505142857143
2020-05-02,133.15,133.975357142857
2020-05-03,132.667,133.975642857143
2020-05-04,132.908,133.982785714286
2020-05-05,132.192,133.989928571429
2020-05-06,132.592,135.137857142857
2020-05-07,132.946,136.278642857143
2020-05-08,132.563,137.410785714286
2020-05-09,132.996,138.556857142857
2020-05-10,132.996,139.696142857143
2020-05-11,132.696,140.6985
2020-05-12,133.229,141.803571428571
2020-05-13,132.533,142.1515
2020-05-14,142.383,142.82
2020-05-15,139.804,142.362571428571
2020-05-16,133.154,143.040285714286
2020-05-17,132.767,144.179285714286
2020-05-18,133.008,145.320928571429
2020-05-19,148.263,149.166214285714
2020-05-20,148.563,154.301928571429
2020-05-21,148.796,158.511714285714
2020-05-22,148.608,159.571857142857
2020-05-23,148.946,159.724
2020-05-24,147.029,159.916571428571
2020-05-25,148.167,160.112428571429
2020-05-26,138.1,160.2365
2020-05-27,141.892,161.046928571429
2020-05-28,135.979,160.405571428571
2020-05-29,149.292,161.299928571429
2020-05-30,149.1,160.8425
2020-05-31,148.75,159.709142857143
2020-06-01,186.842,158.979071428571
2020-06-02,220.163,155.291857142857
2020-06-03,207.5,146.5865
2020-06-04,163.638,139.176714285714
2020-06-05,150.738,134.355285714286
2020-06-06,151.642,130.843071428571
2020-06-07,149.771,127.149
2020-06-08,149.904,123.782928571429
2020-06-09,149.446,120.859142857143
2020-06-10,132.913,117.9475
2020-06-11,148.5,116.108214285714
2020-06-12,142.888,113.3195
2020-06-13,133.233,110.870928571429
2020-06-14,138.529,109.159071428571
2020-06-15,135.221,107.250428571429
2020-06-16,98.288,105.476285714286
2020-06-17,103.763,106.214357142857
2020-06-18,96.138,106.581
2020-06-19,101.567,107.550642857143
2020-06-20,99.925,107.222928571429
2020-06-21,102.646,106.867
2020-06-22,108.971,106.331571428571
2020-06-23,108.683,105.346714285714
2020-06-24,107.163,104.400285714286
2020-06-25,109.458,103.544928571429
2020-06-26,108.608,102.556
2020-06-27,109.267,101.621214285714
2020-06-28,111.808,100.641428571429
2020-06-29,110.383,99.4846428571429
2020-06-30,108.621,98.4475
2020-07-01,108.896,97.5043571428571
2020-07-02,109.713,96.5516428571429
2020-07-03,96.979,95.5409285714286
2020-07-04,94.942,95.4317142857143
2020-07-05,95.15,95.4355714285714
2020-07-06,95.183,95.4572857142857
2020-07-07,95.433,95.4671428571429
2020-07-08,95.188,95.4385714285714
2020-07-09,95.613,95.4388571428571
2020-07-10,95.521,95.4117142857143
2020-07-11,95.55,95.404
2020-07-12,95.613,95.3852857142857
2020-07-13,95.863,95.3852857142857
2020-07-14,95.417,95.34
2020-07-15,95.558,95.3000714285714
2020-07-16,95.563,95.2545714285714
2020-07-17,95.45,95.2417142857143
2020-07-18,94.996,95.234
2020-07-19,95.454,95.2548571428571
2020-07-20,95.321,95.2432857142857
2020-07-21,95.033,95.1953571428571
2020-07-22,95.192,95.1879285714286
2020-07-23,95.233,95.1685714285714
2020-07-24,95.413,95.1421428571429
2020-07-25,95.288,95.1055
2020-07-26,95.613,95.0673571428571
2020-07-27,95.229,95.0197142857143
2020-07-28,94.858,94.9849285714286
2020-07-29,94.921,94.9837857142857
2020-07-30,95.383,94.9647142857143
2020-07-31,95.342,94.6912142857143
2020-08-01,95.288,94.6155714285714
2020-08-02,95.292,91.5116428571429
2020-08-03,94.65,88.2910714285714
2020-08-04,94.929,85.111
2020-08-05,94.921,81.903
2020-08-06,94.863,78.6902142857143
2020-08-07,94.9,75.511
2020-08-08,94.754,72.3327142857143
2020-08-09,94.946,69.1690714285714
2020-08-10,94.742,65.9720714285714
2020-08-11,94.842,62.8137142857143
2020-08-12,94.654,59.6437857142857
2020-08-13,91.554,56.4815714285714
2020-08-14,94.283,53.5488571428571
2020-08-15,51.833,50.4292142857143
2020-08-16,50.204,50.3503571428571
2020-08-17,50.129,50.4054285714286
2020-08-18,50.017,50.4804285714286
2020-08-19,49.942,47.1422857142857
2020-08-20,50.354,43.65
2020-08-21,50.404,40.1220714285714
2020-08-22,50.463,36.6337142857143
2020-08-23,50.188,33.1274285714286
2020-08-24,50.525,29.6399285714286
2020-08-25,50.463,26.1312857142857
2020-08-26,50.383,22.6265
2020-08-27,50.496,19.1289285714286
2020-08-28,50.608,15.6215
2020-08-29,50.729,12.1057857142857
2020-08-30,50.975,8.58228571428571
2020-08-31,51.179,5.04064285714286
2020-09-01,3.283,1.48442857142857
2020-09-02,1.05,1.34964285714286
2020-09-03,0.963,1.37314285714286
2020-09-04,1.567,1.39664285714286
2020-09-05,1.375,1.38235714285714
2020-09-06,1.363,1.37642857142857
2020-09-07,1.404,1.38207142857143
2020-09-08,1.396,1.37435714285714
2020-09-09,1.417,1.36721428571429
2020-09-10,1.392,1.35914285714286
2020-09-11,1.388,1.35285714285714
2020-09-12,1.4,1.34628571428571
2020-09-13,1.392,1.33857142857143
2020-09-14,1.392,1.33078571428571
2020-09-15,1.396,1.32092857142857
2020-09-16,1.379,1.31285714285714
2020-09-17,1.292,1.30457142857143
2020-09-18,1.367,1.30157142857143
2020-09-19,1.292,1.29621428571429
2020-09-20,1.442,1.29621428571429
2020-09-21,1.296,1.28578571428571
2020-09-22,1.296,1.2795
2020-09-23,1.304,1.27178571428571
2020-09-24,1.304,1.26528571428571
2020-09-25,1.296,1.25757142857143
2020-09-26,1.292,1.25192857142857
2020-09-27,1.283,1.24564285714286
2020-09-28,1.254,1.23971428571429
2020-09-29,1.283,1.23557142857143
2020-09-30,1.263,1.23021428571429
2020-10-01,1.25,1.22664285714286
2020-10-02,1.292,1.22071428571429
2020-10-03,1.292,1.21178571428571
2020-10-04,1.296,1.20492857142857
2020-10-05,1.208,1.19778571428571
2020-10-06,1.188,1.19485714285714
2020-10-07,1.213,1.18978571428571
2020-10-08,1.196,1.17014285714286
2020-10-09,1.217,1.16657142857143
2020-10-10,1.204,1.16178571428571
2020-10-11,1.2,1.15792857142857
2020-10-12,1.196,1.15407142857143
2020-10-13,1.208,1.1505
2020-10-14,1.213,1.1505
2020-10-15,1.167,1.146
2020-10-16,1.167,1.14507142857143
2020-10-17,1.196,1.14207142857143
2020-10-18,1.196,1.12835714285714
2020-10-19,1.167,1.11207142857143
2020-10-20,1.117,1.10492857142857
2020-10-21,0.938,1.10314285714286
2020-10-22,1.146,1.10607142857143
2020-10-23,1.15,1.10842857142857
2020-10-24,1.15,1.098
2020-10-25,1.146,1.08821428571429
2020-10-26,1.146,1.07778571428571
2020-10-27,1.208,1.06764285714286
2020-10-28,1.15,1.05335714285714
2020-10-29,1.154,1.04292857142857
2020-10-30,1.125,1.03935714285714
2020-10-31,1.004,1.031
2020-11-01,0.968,1.03128571428571
2020-11-02,1.067,1.03414285714286
2020-11-03,1.092,1.02728571428571
2020-11-04,0.979,1.021
2020-11-05,1.179,1.02307142857143
2020-11-06,1.004,1.013
2020-11-07,1.013,1.013
2020-11-08,1,1.01264285714286
2020-11-09,1.004,1.01321428571429
